studentID,firstName,lastName,middleName,gender,subject,score,timestamp
20398,Natalie,Jones,kumar20398,Female,Maths,3.8,1627190674174
20399,Natalie,Jones,kumar20399,Female,Maths,3.8,1627190674174
20400,Natalie,Jones,kumar20400,Female,Maths,3.8,1627190674174
20401,Natalie,Jones,kumar20401,Female,Maths,3.8,1627190674174
20402,Natalie,Jones,kumar20402,Female,Maths,3.8,1627190674174
20403,Natalie,Jones,kumar20403,Female,Maths,3.8,1627190674174
20404,Natalie,Jones,kumar20404,Female,Maths,3.8,1627190674174
20405,Natalie,Jones,kumar20405,Female,Maths,3.8,1627190674174
20406,Natalie,Jones,kumar20406,Female,Maths,3.8,1627190674174
20407,Natalie,Jones,kumar20407,Female,Maths,3.8,1627190674174
20408,Natalie,Jones,kumar20408,Female,Maths,3.8,1627190674174
20409,Natalie,Jones,kumar20409,Female,Maths,3.8,1627190674174
20410,Natalie,Jones,kumar20410,Female,Maths,3.8,1627190674174
20411,Natalie,Jones,kumar20411,Female,Maths,3.8,1627190674174
20412,Natalie,Jones,kumar20412,Female,Maths,3.8,1627190674174
20413,Natalie,Jones,kumar20413,Female,Maths,3.8,1627190674174
20414,Natalie,Jones,kumar20414,Female,Maths,3.8,1627190674174
20415,Natalie,Jones,kumar20415,Female,Maths,3.8,1627190674174
20416,Natalie,Jones,kumar20416,Female,Maths,3.8,1627190674174
20417,Natalie,Jones,kumar20417,Female,Maths,3.8,1627190674174
20418,Natalie,Jones,kumar20418,Female,Maths,3.8,1627190674174
20419,Natalie,Jones,kumar20419,Female,Maths,3.8,1627190674174
20420,Natalie,Jones,kumar20420,Female,Maths,3.8,1627190674174
20421,Natalie,Jones,kumar20421,Female,Maths,3.8,1627190674174
20422,Natalie,Jones,kumar20422,Female,Maths,3.8,1627190674174
20423,Natalie,Jones,kumar20423,Female,Maths,3.8,1627190674174
20424,Natalie,Jones,kumar20424,Female,Maths,3.8,1627190674174
20425,Natalie,Jones,kumar20425,Female,Maths,3.8,1627190674174
20426,Natalie,Jones,kumar20426,Female,Maths,3.8,1627190674174
20427,Natalie,Jones,kumar20427,Female,Maths,3.8,1627190674174
20428,Natalie,Jones,kumar20428,Female,Maths,3.8,1627190674174
20429,Natalie,Jones,kumar20429,Female,Maths,3.8,1627190674174
20430,Natalie,Jones,kumar20430,Female,Maths,3.8,1627190674174
20431,Natalie,Jones,kumar20431,Female,Maths,3.8,1627190674174
20432,Natalie,Jones,kumar20432,Female,Maths,3.8,1627190674174
20433,Natalie,Jones,kumar20433,Female,Maths,3.8,1627190674174
20434,Natalie,Jones,kumar20434,Female,Maths,3.8,1627190674174
20435,Natalie,Jones,kumar20435,Female,Maths,3.8,1627190674174
20436,Natalie,Jones,kumar20436,Female,Maths,3.8,1627190674174
20437,Natalie,Jones,kumar20437,Female,Maths,3.8,1627190674174
20438,Natalie,Jones,kumar20438,Female,Maths,3.8,1627190674174
20439,Natalie,Jones,kumar20439,Female,Maths,3.8,1627190674174
20440,Natalie,Jones,kumar20440,Female,Maths,3.8,1627190674174
20441,Natalie,Jones,kumar20441,Female,Maths,3.8,1627190674174
20442,Natalie,Jones,kumar20442,Female,Maths,3.8,1627190674174
20443,Natalie,Jones,kumar20443,Female,Maths,3.8,1627190674174
20444,Natalie,Jones,kumar20444,Female,Maths,3.8,1627190674174
20445,Natalie,Jones,kumar20445,Female,Maths,3.8,1627190674174
20446,Natalie,Jones,kumar20446,Female,Maths,3.8,1627190674174
20447,Natalie,Jones,kumar20447,Female,Maths,3.8,1627190674174
20448,Natalie,Jones,kumar20448,Female,Maths,3.8,1627190674174
20449,Natalie,Jones,kumar20449,Female,Maths,3.8,1627190674174
20450,Natalie,Jones,kumar20450,Female,Maths,3.8,1627190674174
20451,Natalie,Jones,kumar20451,Female,Maths,3.8,1627190674174
20452,Natalie,Jones,kumar20452,Female,Maths,3.8,1627190674174
20453,Natalie,Jones,kumar20453,Female,Maths,3.8,1627190674174
20454,Natalie,Jones,kumar20454,Female,Maths,3.8,1627190674174
20455,Natalie,Jones,kumar20455,Female,Maths,3.8,1627190674174
20456,Natalie,Jones,kumar20456,Female,Maths,3.8,1627190674174
20457,Natalie,Jones,kumar20457,Female,Maths,3.8,1627190674174
20458,Natalie,Jones,kumar20458,Female,Maths,3.8,1627190674174
20459,Natalie,Jones,kumar20459,Female,Maths,3.8,1627190674174
20460,Natalie,Jones,kumar20460,Female,Maths,3.8,1627190674174
20461,Natalie,Jones,kumar20461,Female,Maths,3.8,1627190674174
20462,Natalie,Jones,kumar20462,Female,Maths,3.8,1627190674174
20463,Natalie,Jones,kumar20463,Female,Maths,3.8,1627190674174
20464,Natalie,Jones,kumar20464,Female,Maths,3.8,1627190674174
20465,Natalie,Jones,kumar20465,Female,Maths,3.8,1627190674174
20466,Natalie,Jones,kumar20466,Female,Maths,3.8,1627190674174
20467,Natalie,Jones,kumar20467,Female,Maths,3.8,1627190674174
20468,Natalie,Jones,kumar20468,Female,Maths,3.8,1627190674174
20469,Natalie,Jones,kumar20469,Female,Maths,3.8,1627190674174
20470,Natalie,Jones,kumar20470,Female,Maths,3.8,1627190674174
20471,Natalie,Jones,kumar20471,Female,Maths,3.8,1627190674174
20472,Natalie,Jones,kumar20472,Female,Maths,3.8,1627190674174
20473,Natalie,Jones,kumar20473,Female,Maths,3.8,1627190674174
20474,Natalie,Jones,kumar20474,Female,Maths,3.8,1627190674174
20475,Natalie,Jones,kumar20475,Female,Maths,3.8,1627190674174
20476,Natalie,Jones,kumar20476,Female,Maths,3.8,1627190674174
20477,Natalie,Jones,kumar20477,Female,Maths,3.8,1627190674174
20478,Natalie,Jones,kumar20478,Female,Maths,3.8,1627190674174
20479,Natalie,Jones,kumar20479,Female,Maths,3.8,1627190674174
20480,Natalie,Jones,kumar20480,Female,Maths,3.8,1627190674174
20481,Natalie,Jones,kumar20481,Female,Maths,3.8,1627190674174
20482,Natalie,Jones,kumar20482,Female,Maths,3.8,1627190674174
20483,Natalie,Jones,kumar20483,Female,Maths,3.8,1627190674174
20484,Natalie,Jones,kumar20484,Female,Maths,3.8,1627190674174
20485,Natalie,Jones,kumar20485,Female,Maths,3.8,1627190674174
20486,Natalie,Jones,kumar20486,Female,Maths,3.8,1627190674174
20487,Natalie,Jones,kumar20487,Female,Maths,3.8,1627190674174
20488,Natalie,Jones,kumar20488,Female,Maths,3.8,1627190674174
20489,Natalie,Jones,kumar20489,Female,Maths,3.8,1627190674174
20490,Natalie,Jones,kumar20490,Female,Maths,3.8,1627190674174
20491,Natalie,Jones,kumar20491,Female,Maths,3.8,1627190674174
20492,Natalie,Jones,kumar20492,Female,Maths,3.8,1627190674174
20493,Natalie,Jones,kumar20493,Female,Maths,3.8,1627190674174
20494,Natalie,Jones,kumar20494,Female,Maths,3.8,1627190674174
20495,Natalie,Jones,kumar20495,Female,Maths,3.8,1627190674174
20496,Natalie,Jones,kumar20496,Female,Maths,3.8,1627190674174
20497,Natalie,Jones,kumar20497,Female,Maths,3.8,1627190674174
20498,Natalie,Jones,kumar20498,Female,Maths,3.8,1627190674174
20499,Natalie,Jones,kumar20499,Female,Maths,3.8,1627190674174
20500,Natalie,Jones,kumar20500,Female,Maths,3.8,1627190674174
20501,Natalie,Jones,kumar20501,Female,Maths,3.8,1627190674174
20502,Natalie,Jones,kumar20502,Female,Maths,3.8,1627190674174
20503,Natalie,Jones,kumar20503,Female,Maths,3.8,1627190674174
20504,Natalie,Jones,kumar20504,Female,Maths,3.8,1627190674174
20505,Natalie,Jones,kumar20505,Female,Maths,3.8,1627190674174
20506,Natalie,Jones,kumar20506,Female,Maths,3.8,1627190674174
20507,Natalie,Jones,kumar20507,Female,Maths,3.8,1627190674174
20508,Natalie,Jones,kumar20508,Female,Maths,3.8,1627190674174
20509,Natalie,Jones,kumar20509,Female,Maths,3.8,1627190674174
20510,Natalie,Jones,kumar20510,Female,Maths,3.8,1627190674174
20511,Natalie,Jones,kumar20511,Female,Maths,3.8,1627190674174
20512,Natalie,Jones,kumar20512,Female,Maths,3.8,1627190674174
20513,Natalie,Jones,kumar20513,Female,Maths,3.8,1627190674174
20514,Natalie,Jones,kumar20514,Female,Maths,3.8,1627190674174
20515,Natalie,Jones,kumar20515,Female,Maths,3.8,1627190674174
20516,Natalie,Jones,kumar20516,Female,Maths,3.8,1627190674174
20517,Natalie,Jones,kumar20517,Female,Maths,3.8,1627190674174
20518,Natalie,Jones,kumar20518,Female,Maths,3.8,1627190674174
20519,Natalie,Jones,kumar20519,Female,Maths,3.8,1627190674174
20520,Natalie,Jones,kumar20520,Female,Maths,3.8,1627190674174
20521,Natalie,Jones,kumar20521,Female,Maths,3.8,1627190674174
20522,Natalie,Jones,kumar20522,Female,Maths,3.8,1627190674174
20523,Natalie,Jones,kumar20523,Female,Maths,3.8,1627190674174
20524,Natalie,Jones,kumar20524,Female,Maths,3.8,1627190674174
20525,Natalie,Jones,kumar20525,Female,Maths,3.8,1627190674174
20526,Natalie,Jones,kumar20526,Female,Maths,3.8,1627190674174
20527,Natalie,Jones,kumar20527,Female,Maths,3.8,1627190674174
20528,Natalie,Jones,kumar20528,Female,Maths,3.8,1627190674174
20529,Natalie,Jones,kumar20529,Female,Maths,3.8,1627190674174
20530,Natalie,Jones,kumar20530,Female,Maths,3.8,1627190674174
20531,Natalie,Jones,kumar20531,Female,Maths,3.8,1627190674174
20532,Natalie,Jones,kumar20532,Female,Maths,3.8,1627190674174
20533,Natalie,Jones,kumar20533,Female,Maths,3.8,1627190674174
20534,Natalie,Jones,kumar20534,Female,Maths,3.8,1627190674174
20535,Natalie,Jones,kumar20535,Female,Maths,3.8,1627190674174
20536,Natalie,Jones,kumar20536,Female,Maths,3.8,1627190674174
20537,Natalie,Jones,kumar20537,Female,Maths,3.8,1627190674174
20538,Natalie,Jones,kumar20538,Female,Maths,3.8,1627190674174
20539,Natalie,Jones,kumar20539,Female,Maths,3.8,1627190674174
20540,Natalie,Jones,kumar20540,Female,Maths,3.8,1627190674174
20541,Natalie,Jones,kumar20541,Female,Maths,3.8,1627190674174
20542,Natalie,Jones,kumar20542,Female,Maths,3.8,1627190674174
20543,Natalie,Jones,kumar20543,Female,Maths,3.8,1627190674174
20544,Natalie,Jones,kumar20544,Female,Maths,3.8,1627190674174
20545,Natalie,Jones,kumar20545,Female,Maths,3.8,1627190674174
20546,Natalie,Jones,kumar20546,Female,Maths,3.8,1627190674174
20547,Natalie,Jones,kumar20547,Female,Maths,3.8,1627190674174
20548,Natalie,Jones,kumar20548,Female,Maths,3.8,1627190674174
20549,Natalie,Jones,kumar20549,Female,Maths,3.8,1627190674174
20550,Natalie,Jones,kumar20550,Female,Maths,3.8,1627190674174
20551,Natalie,Jones,kumar20551,Female,Maths,3.8,1627190674174
20552,Natalie,Jones,kumar20552,Female,Maths,3.8,1627190674174
20553,Natalie,Jones,kumar20553,Female,Maths,3.8,1627190674174
20554,Natalie,Jones,kumar20554,Female,Maths,3.8,1627190674174
20555,Natalie,Jones,kumar20555,Female,Maths,3.8,1627190674174
20556,Natalie,Jones,kumar20556,Female,Maths,3.8,1627190674174
20557,Natalie,Jones,kumar20557,Female,Maths,3.8,1627190674174
20558,Natalie,Jones,kumar20558,Female,Maths,3.8,1627190674174
20559,Natalie,Jones,kumar20559,Female,Maths,3.8,1627190674174
20560,Natalie,Jones,kumar20560,Female,Maths,3.8,1627190674174
20561,Natalie,Jones,kumar20561,Female,Maths,3.8,1627190674174
20562,Natalie,Jones,kumar20562,Female,Maths,3.8,1627190674174
20563,Natalie,Jones,kumar20563,Female,Maths,3.8,1627190674174
20564,Natalie,Jones,kumar20564,Female,Maths,3.8,1627190674174
20565,Natalie,Jones,kumar20565,Female,Maths,3.8,1627190674174
20566,Natalie,Jones,kumar20566,Female,Maths,3.8,1627190674174
20567,Natalie,Jones,kumar20567,Female,Maths,3.8,1627190674174
20568,Natalie,Jones,kumar20568,Female,Maths,3.8,1627190674174
20569,Natalie,Jones,kumar20569,Female,Maths,3.8,1627190674174
20570,Natalie,Jones,kumar20570,Female,Maths,3.8,1627190674174
20571,Natalie,Jones,kumar20571,Female,Maths,3.8,1627190674174
20572,Natalie,Jones,kumar20572,Female,Maths,3.8,1627190674174
20573,Natalie,Jones,kumar20573,Female,Maths,3.8,1627190674174
20574,Natalie,Jones,kumar20574,Female,Maths,3.8,1627190674174
20575,Natalie,Jones,kumar20575,Female,Maths,3.8,1627190674174
20576,Natalie,Jones,kumar20576,Female,Maths,3.8,1627190674174
20577,Natalie,Jones,kumar20577,Female,Maths,3.8,1627190674174
20578,Natalie,Jones,kumar20578,Female,Maths,3.8,1627190674174
20579,Natalie,Jones,kumar20579,Female,Maths,3.8,1627190674174
20580,Natalie,Jones,kumar20580,Female,Maths,3.8,1627190674174
20581,Natalie,Jones,kumar20581,Female,Maths,3.8,1627190674174
20582,Natalie,Jones,kumar20582,Female,Maths,3.8,1627190674174
20583,Natalie,Jones,kumar20583,Female,Maths,3.8,1627190674174
20584,Natalie,Jones,kumar20584,Female,Maths,3.8,1627190674174
20585,Natalie,Jones,kumar20585,Female,Maths,3.8,1627190674174
20586,Natalie,Jones,kumar20586,Female,Maths,3.8,1627190674174
20587,Natalie,Jones,kumar20587,Female,Maths,3.8,1627190674174
20588,Natalie,Jones,kumar20588,Female,Maths,3.8,1627190674174
20589,Natalie,Jones,kumar20589,Female,Maths,3.8,1627190674174
20590,Natalie,Jones,kumar20590,Female,Maths,3.8,1627190674174
20591,Natalie,Jones,kumar20591,Female,Maths,3.8,1627190674174
20592,Natalie,Jones,kumar20592,Female,Maths,3.8,1627190674174
20593,Natalie,Jones,kumar20593,Female,Maths,3.8,1627190674174
20594,Natalie,Jones,kumar20594,Female,Maths,3.8,1627190674174
20595,Natalie,Jones,kumar20595,Female,Maths,3.8,1627190674174
20596,Natalie,Jones,kumar20596,Female,Maths,3.8,1627190674174
20597,Natalie,Jones,kumar20597,Female,Maths,3.8,1627190674174
20598,Natalie,Jones,kumar20598,Female,Maths,3.8,1627190674174
20599,Natalie,Jones,kumar20599,Female,Maths,3.8,1627190674174
20600,Natalie,Jones,kumar20600,Female,Maths,3.8,1627190674174
20601,Natalie,Jones,kumar20601,Female,Maths,3.8,1627190674174
20602,Natalie,Jones,kumar20602,Female,Maths,3.8,1627190674174
20603,Natalie,Jones,kumar20603,Female,Maths,3.8,1627190674174
20604,Natalie,Jones,kumar20604,Female,Maths,3.8,1627190674174
20605,Natalie,Jones,kumar20605,Female,Maths,3.8,1627190674174
20606,Natalie,Jones,kumar20606,Female,Maths,3.8,1627190674174
20607,Natalie,Jones,kumar20607,Female,Maths,3.8,1627190674174
20608,Natalie,Jones,kumar20608,Female,Maths,3.8,1627190674174
20609,Natalie,Jones,kumar20609,Female,Maths,3.8,1627190674174
20610,Natalie,Jones,kumar20610,Female,Maths,3.8,1627190674174
20611,Natalie,Jones,kumar20611,Female,Maths,3.8,1627190674174
20612,Natalie,Jones,kumar20612,Female,Maths,3.8,1627190674174
20613,Natalie,Jones,kumar20613,Female,Maths,3.8,1627190674174
20614,Natalie,Jones,kumar20614,Female,Maths,3.8,1627190674174
20615,Natalie,Jones,kumar20615,Female,Maths,3.8,1627190674174
20616,Natalie,Jones,kumar20616,Female,Maths,3.8,1627190674174
20617,Natalie,Jones,kumar20617,Female,Maths,3.8,1627190674174
20618,Natalie,Jones,kumar20618,Female,Maths,3.8,1627190674174
20619,Natalie,Jones,kumar20619,Female,Maths,3.8,1627190674174
20620,Natalie,Jones,kumar20620,Female,Maths,3.8,1627190674174
20621,Natalie,Jones,kumar20621,Female,Maths,3.8,1627190674174
20622,Natalie,Jones,kumar20622,Female,Maths,3.8,1627190674174
20623,Natalie,Jones,kumar20623,Female,Maths,3.8,1627190674174
20624,Natalie,Jones,kumar20624,Female,Maths,3.8,1627190674174
20625,Natalie,Jones,kumar20625,Female,Maths,3.8,1627190674174
20626,Natalie,Jones,kumar20626,Female,Maths,3.8,1627190674174
20627,Natalie,Jones,kumar20627,Female,Maths,3.8,1627190674174
20628,Natalie,Jones,kumar20628,Female,Maths,3.8,1627190674174
20629,Natalie,Jones,kumar20629,Female,Maths,3.8,1627190674174
20630,Natalie,Jones,kumar20630,Female,Maths,3.8,1627190674174
20631,Natalie,Jones,kumar20631,Female,Maths,3.8,1627190674174
20632,Natalie,Jones,kumar20632,Female,Maths,3.8,1627190674174
20633,Natalie,Jones,kumar20633,Female,Maths,3.8,1627190674174
20634,Natalie,Jones,kumar20634,Female,Maths,3.8,1627190674174
20635,Natalie,Jones,kumar20635,Female,Maths,3.8,1627190674174
20636,Natalie,Jones,kumar20636,Female,Maths,3.8,1627190674174
20637,Natalie,Jones,kumar20637,Female,Maths,3.8,1627190674174
20638,Natalie,Jones,kumar20638,Female,Maths,3.8,1627190674174
20639,Natalie,Jones,kumar20639,Female,Maths,3.8,1627190674174
20640,Natalie,Jones,kumar20640,Female,Maths,3.8,1627190674174
20641,Natalie,Jones,kumar20641,Female,Maths,3.8,1627190674174
20642,Natalie,Jones,kumar20642,Female,Maths,3.8,1627190674174
20643,Natalie,Jones,kumar20643,Female,Maths,3.8,1627190674174
20644,Natalie,Jones,kumar20644,Female,Maths,3.8,1627190674174
20645,Natalie,Jones,kumar20645,Female,Maths,3.8,1627190674174
20646,Natalie,Jones,kumar20646,Female,Maths,3.8,1627190674174
20647,Natalie,Jones,kumar20647,Female,Maths,3.8,1627190674174
20648,Natalie,Jones,kumar20648,Female,Maths,3.8,1627190674174
20649,Natalie,Jones,kumar20649,Female,Maths,3.8,1627190674174
20650,Natalie,Jones,kumar20650,Female,Maths,3.8,1627190674174
20651,Natalie,Jones,kumar20651,Female,Maths,3.8,1627190674174
20652,Natalie,Jones,kumar20652,Female,Maths,3.8,1627190674174
20653,Natalie,Jones,kumar20653,Female,Maths,3.8,1627190674174
20654,Natalie,Jones,kumar20654,Female,Maths,3.8,1627190674174
20655,Natalie,Jones,kumar20655,Female,Maths,3.8,1627190674174
20656,Natalie,Jones,kumar20656,Female,Maths,3.8,1627190674174
20657,Natalie,Jones,kumar20657,Female,Maths,3.8,1627190674174
20658,Natalie,Jones,kumar20658,Female,Maths,3.8,1627190674174
20659,Natalie,Jones,kumar20659,Female,Maths,3.8,1627190674174
20660,Natalie,Jones,kumar20660,Female,Maths,3.8,1627190674174
20661,Natalie,Jones,kumar20661,Female,Maths,3.8,1627190674174
20662,Natalie,Jones,kumar20662,Female,Maths,3.8,1627190674174
20663,Natalie,Jones,kumar20663,Female,Maths,3.8,1627190674174
20664,Natalie,Jones,kumar20664,Female,Maths,3.8,1627190674174
20665,Natalie,Jones,kumar20665,Female,Maths,3.8,1627190674174
20666,Natalie,Jones,kumar20666,Female,Maths,3.8,1627190674174
20667,Natalie,Jones,kumar20667,Female,Maths,3.8,1627190674174
20668,Natalie,Jones,kumar20668,Female,Maths,3.8,1627190674174
20669,Natalie,Jones,kumar20669,Female,Maths,3.8,1627190674174
20670,Natalie,Jones,kumar20670,Female,Maths,3.8,1627190674174
20671,Natalie,Jones,kumar20671,Female,Maths,3.8,1627190674174
20672,Natalie,Jones,kumar20672,Female,Maths,3.8,1627190674174
20673,Natalie,Jones,kumar20673,Female,Maths,3.8,1627190674174
20674,Natalie,Jones,kumar20674,Female,Maths,3.8,1627190674174
20675,Natalie,Jones,kumar20675,Female,Maths,3.8,1627190674174
20676,Natalie,Jones,kumar20676,Female,Maths,3.8,1627190674174
20677,Natalie,Jones,kumar20677,Female,Maths,3.8,1627190674174
20678,Natalie,Jones,kumar20678,Female,Maths,3.8,1627190674174
20679,Natalie,Jones,kumar20679,Female,Maths,3.8,1627190674174
20680,Natalie,Jones,kumar20680,Female,Maths,3.8,1627190674174
20681,Natalie,Jones,kumar20681,Female,Maths,3.8,1627190674174
20682,Natalie,Jones,kumar20682,Female,Maths,3.8,1627190674174
20683,Natalie,Jones,kumar20683,Female,Maths,3.8,1627190674174
20684,Natalie,Jones,kumar20684,Female,Maths,3.8,1627190674174
20685,Natalie,Jones,kumar20685,Female,Maths,3.8,1627190674174
20686,Natalie,Jones,kumar20686,Female,Maths,3.8,1627190674174
20687,Natalie,Jones,kumar20687,Female,Maths,3.8,1627190674174
20688,Natalie,Jones,kumar20688,Female,Maths,3.8,1627190674174
20689,Natalie,Jones,kumar20689,Female,Maths,3.8,1627190674174
20690,Natalie,Jones,kumar20690,Female,Maths,3.8,1627190674174
20691,Natalie,Jones,kumar20691,Female,Maths,3.8,1627190674174
20692,Natalie,Jones,kumar20692,Female,Maths,3.8,1627190674174
20693,Natalie,Jones,kumar20693,Female,Maths,3.8,1627190674174
20694,Natalie,Jones,kumar20694,Female,Maths,3.8,1627190674174
20695,Natalie,Jones,kumar20695,Female,Maths,3.8,1627190674174
20696,Natalie,Jones,kumar20696,Female,Maths,3.8,1627190674174
20697,Natalie,Jones,kumar20697,Female,Maths,3.8,1627190674174
20698,Natalie,Jones,kumar20698,Female,Maths,3.8,1627190674174
20699,Natalie,Jones,kumar20699,Female,Maths,3.8,1627190674174
20700,Natalie,Jones,kumar20700,Female,Maths,3.8,1627190674174
20701,Natalie,Jones,kumar20701,Female,Maths,3.8,1627190674174
20702,Natalie,Jones,kumar20702,Female,Maths,3.8,1627190674174
20703,Natalie,Jones,kumar20703,Female,Maths,3.8,1627190674174
20704,Natalie,Jones,kumar20704,Female,Maths,3.8,1627190674174
20705,Natalie,Jones,kumar20705,Female,Maths,3.8,1627190674174
20706,Natalie,Jones,kumar20706,Female,Maths,3.8,1627190674174
20707,Natalie,Jones,kumar20707,Female,Maths,3.8,1627190674174
20708,Natalie,Jones,kumar20708,Female,Maths,3.8,1627190674174
20709,Natalie,Jones,kumar20709,Female,Maths,3.8,1627190674174
20710,Natalie,Jones,kumar20710,Female,Maths,3.8,1627190674174
20711,Natalie,Jones,kumar20711,Female,Maths,3.8,1627190674174
20712,Natalie,Jones,kumar20712,Female,Maths,3.8,1627190674174
20713,Natalie,Jones,kumar20713,Female,Maths,3.8,1627190674174
